tar_x(m) tar_y(m) tar_th(deg) vel_x(m/s) vel_y(m/s) cog_x(m) cog_y(m) L(0)R(1) STATE(0-2) ZMP_x(m) ZMP_y(m) ax0 ax1 ax2 ax3 ax4 ax5 ay0 ay1 ay2 ay3 ay4 ay5
0.03 0 65.0 -0.20 0 0.006 0 0 0 0 -0.05 0.00403904 -0.189437 1.0904 -2.9117 4.44675 -2.89269 -4.9864e-06 -0.00148626 -0.171953 0.283498 -0.67137 0.0155308
0.03 0 70.0 -0.20 0 0.006 0 0 0 0 -0.05 0.00403904 -0.189437 1.0904 -2.9117 4.44675 -2.89269 -4.9864e-06 -0.00148626 -0.171953 0.283498 -0.67137 0.0155308
0.03 0 75.0 -0.20 0 0.006 0 0 0 0 -0.05 0.00403904 -0.189437 1.0904 -2.9117 4.44675 -2.89269 -4.9864e-06 -0.00148626 -0.171953 0.283498 -0.67137 0.0155308
0.03 0 80.0 -0.20 0 0.006 0 0 0 0 -0.05 0.00403904 -0.189437 1.0904 -2.9117 4.44675 -2.89269 -4.9864e-06 -0.00148626 -0.171953 0.283498 -0.67137 0.0155308
0.03 0 85.0 -0.20 0 0.006 0 0 0 0 -0.05 0.00403904 -0.189437 1.0904 -2.9117 4.44675 -2.89269 -4.9864e-06 -0.00148626 -0.171953 0.283498 -0.67137 0.0155308
0.03 0 90.0 -0.20 0 0.006 0 0 0 0 -0.05 0.00403904 -0.189437 1.0904 -2.9117 4.44675 -2.89269 -4.9864e-06 -0.00148626 -0.171953 0.283498 -0.67137 0.0155308
0.03 0 -90.0 -0.20 0 0.012 0 0 0 0 -0.05 0.0100435 -0.189097 0.98049 -2.51683 3.77954 -2.4261 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.67962 0.0154068
0.03 0 -85.0 -0.20 0 0.012 0 0 0 0 -0.05 0.0100435 -0.189097 0.98049 -2.51683 3.77954 -2.4261 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.67962 0.0154068
0.03 0 -80.0 -0.20 0 0.012 0 0 0 0 -0.05 0.0100435 -0.189097 0.98049 -2.51683 3.77954 -2.4261 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.67962 0.0154068
0.03 0 -75.0 -0.20 0 0.012 0 0 0 0 -0.05 0.0100435 -0.189097 0.98049 -2.51683 3.77954 -2.4261 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.67962 0.0154068
0.03 0 -70.0 -0.20 0 0.012 0 0 0 0 -0.05 0.0100435 -0.189097 0.98049 -2.51683 3.77954 -2.4261 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.67962 0.0154068
0.03 0 -65.0 -0.20 0 0.012 0 0 0 0 -0.05 0.0100435 -0.189097 0.98049 -2.51683 3.77954 -2.4261 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.67962 0.0154068
0.03 0 -60.0 -0.20 0 0.012 0 0 0 0 -0.05 0.0100435 -0.189097 0.98049 -2.51683 3.77954 -2.4261 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.67962 0.0154068
0.03 0 -55.0 -0.20 0 0.012 0 0 0 0 -0.05 0.0100435 -0.189097 0.98049 -2.51683 3.77954 -2.4261 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.67962 0.0154068
0.03 0 -50.0 -0.20 0 0.012 0 0 0 0 -0.05 0.0100435 -0.189097 0.98049 -2.51683 3.77954 -2.4261 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.67962 0.0154068
0.03 0 -45.0 -0.20 0 0.012 0 0 0 0 -0.05 0.0100435 -0.189097 0.980488 -2.51676 3.77917 -2.42572 -5.04084e-06 -0.00150462 -0.174007 0.286604 -0.679563 0.0153495
0.03 0 -40.0 -0.20 0 0.012 0 0 0 0 -0.05 0.0100435 -0.189097 0.980489 -2.51679 3.77935 -2.4259 -5.04079e-06 -0.00150462 -0.174007 0.28661 -0.679599 0.0153851
0.03 0 -35.0 -0.20 0 0.012 0 0 0 0 -0.05 0.0100435 -0.189097 0.98049 -2.51682 3.77952 -2.42607 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.679619 0.0154054
0.03 0 -30.0 -0.20 0 0.012 0 0 0 0 -0.05 0.0100435 -0.189096 0.980544 -2.51683 3.77939 -2.42568 -5.04499e-06 -0.00150541 -0.174086 0.286485 -0.678601 0.0139732
0.03 0 -25.0 -0.20 0 0.012 0 0 0 0 -0.05 0.0100435 -0.189097 0.980506 -2.5168 3.77935 -2.42582 -5.04321e-06 -0.00150484 -0.174023 0.286432 -0.678456 0.0141182
0.03 0 -20.0 -0.20 0 0.012 0 0 0 0 -0.05 0.0100434 -0.189112 0.978732 -2.51449 3.77378 -2.4277 -5.05691e-06 -0.00150897 -0.174477 0.286923 -0.679216 0.0129558
0.03 0 -15.0 -0.20 0 0.012 0 0 0 0 -0.05 0.0100435 -0.189106 0.97941 -2.51554 3.77623 -2.42745 -5.05201e-06 -0.00150736 -0.174298 0.286656 -0.678582 0.0130438
0.03 0 -10.0 -0.20 0 0.012 0 0 0 0 -0.05 0.0100429 -0.189281 0.959895 -2.48486 3.70523 -2.43362 -5.62315e-06 -0.00169461 -0.195168 0.319911 -0.755059 0.00741478
0.03 0 -5.0 -0.20 0 0.012 0 0 0 0 -0.05 0.0100429 -0.189281 0.959895 -2.48486 3.70523 -2.43362 -5.62315e-06 -0.00169461 -0.195168 0.319911 -0.755059 0.00741478
0.03 0 0.0 -0.20 0 0.012 0 0 0 0 -0.05 0.0100425 -0.189435 0.942769 -2.45776 3.64271 -2.43866 -6.40434e-06 -0.0019507 -0.223711 0.365071 -0.859253 -0.000984708
0.03 0 5.0 -0.20 0 0.012 0 0 0 0 -0.05 0.0100429 -0.189281 0.959895 -2.48486 3.70523 -2.43362 -5.62315e-06 -0.00169461 -0.195168 0.319911 -0.755059 0.00741478
0.03 0 10.0 -0.20 0 0.012 0 0 0 0 -0.05 0.0100429 -0.189281 0.959895 -2.48486 3.70523 -2.43362 -5.62315e-06 -0.00169461 -0.195168 0.319911 -0.755059 0.00741478
0.03 0 15.0 -0.20 0 0.012 0 0 0 0 -0.05 0.0100436 -0.189075 0.982926 -2.52102 3.78895 -2.42622 -4.99116e-06 -0.00148742 -0.172075 0.283267 -0.670627 0.0139805
0.03 0 20.0 -0.20 0 0.012 0 0 0 0 -0.05 0.0100436 -0.189071 0.983379 -2.52172 3.79059 -2.42607 -4.9765e-06 -0.00148261 -0.17154 0.282445 -0.668704 0.0141936
0.03 0 25.0 -0.20 0 0.012 0 0 0 0 -0.05 0.0100435 -0.189077 0.982741 -2.52068 3.78851 -2.42643 -4.98638e-06 -0.00148623 -0.171949 0.283485 -0.671302 0.0154788
0.03 0 30.0 -0.20 0 0.012 0 0 0 0 -0.05 0.0100435 -0.189077 0.982668 -2.52063 3.78837 -2.42662 -4.98631e-06 -0.00148619 -0.171944 0.283475 -0.671254 0.0154514
0.03 0 35.0 -0.20 0 0.012 0 0 0 0 -0.05 0.0100435 -0.189076 0.982783 -2.52096 3.79008 -2.42787 -4.98643e-06 -0.00148626 -0.171953 0.283495 -0.67135 0.0155106
0.03 0 40.0 -0.20 0 0.012 0 0 0 0 -0.05 0.0100435 -0.189076 0.982783 -2.52097 3.79015 -2.42794 -4.98666e-06 -0.00148626 -0.171952 0.283468 -0.671186 0.0153449
0.03 0 45.0 -0.20 0 0.012 0 0 0 0 -0.05 0.0100435 -0.189076 0.982783 -2.52098 3.7902 -2.42799 -4.9869e-06 -0.00148626 -0.171951 0.283439 -0.671016 0.0151741
0.03 0 50.0 -0.20 0 0.012 0 0 0 0 -0.05 0.0100435 -0.189076 0.982783 -2.52096 3.79007 -2.42786 -4.9864e-06 -0.00148626 -0.171953 0.283498 -0.67137 0.0155308
0.03 0 55.0 -0.20 0 0.012 0 0 0 0 -0.05 0.0100435 -0.189076 0.982783 -2.52096 3.79007 -2.42786 -4.9864e-06 -0.00148626 -0.171953 0.283498 -0.67137 0.0155308
0.03 0 60.0 -0.20 0 0.012 0 0 0 0 -0.05 0.0100435 -0.189076 0.982783 -2.52096 3.79007 -2.42786 -4.9864e-06 -0.00148626 -0.171953 0.283498 -0.67137 0.0155308
0.03 0 65.0 -0.20 0 0.012 0 0 0 0 -0.05 0.0100435 -0.189076 0.982783 -2.52096 3.79007 -2.42786 -4.9864e-06 -0.00148626 -0.171953 0.283498 -0.67137 0.0155308
0.03 0 70.0 -0.20 0 0.012 0 0 0 0 -0.05 0.0100435 -0.189076 0.982783 -2.52096 3.79007 -2.42786 -4.9864e-06 -0.00148626 -0.171953 0.283498 -0.67137 0.0155308
0.03 0 75.0 -0.20 0 0.012 0 0 0 0 -0.05 0.0100435 -0.189076 0.982783 -2.52096 3.79007 -2.42786 -4.9864e-06 -0.00148626 -0.171953 0.283498 -0.67137 0.0155308
0.03 0 80.0 -0.20 0 0.012 0 0 0 0 -0.05 0.0100435 -0.189076 0.982783 -2.52096 3.79007 -2.42786 -4.9864e-06 -0.00148626 -0.171953 0.283498 -0.67137 0.0155308
0.03 0 85.0 -0.20 0 0.012 0 0 0 0 -0.05 0.0100435 -0.189076 0.982783 -2.52096 3.79007 -2.42786 -4.9864e-06 -0.00148626 -0.171953 0.283498 -0.67137 0.0155308
0.03 0 90.0 -0.20 0 0.012 0 0 0 0 -0.05 0.0100435 -0.189076 0.982783 -2.52096 3.79007 -2.42786 -4.9864e-06 -0.00148626 -0.171953 0.283498 -0.67137 0.0155308
0.03 0 -90.0 -0.20 0 0.018 0 0 0 0 -0.05 0.016048 -0.188736 0.872874 -2.12608 3.12287 -1.96127 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.67962 0.0154068
0.03 0 -85.0 -0.20 0 0.018 0 0 0 0 -0.05 0.016048 -0.188736 0.872874 -2.12608 3.12287 -1.96127 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.67962 0.0154068
0.03 0 -80.0 -0.20 0 0.018 0 0 0 0 -0.05 0.016048 -0.188736 0.872874 -2.12608 3.12287 -1.96127 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.67962 0.0154068
0.03 0 -75.0 -0.20 0 0.018 0 0 0 0 -0.05 0.016048 -0.188736 0.872874 -2.12608 3.12287 -1.96127 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.67962 0.0154068
0.03 0 -70.0 -0.20 0 0.018 0 0 0 0 -0.05 0.016048 -0.188736 0.872874 -2.12608 3.12287 -1.96127 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.67962 0.0154068
0.03 0 -65.0 -0.20 0 0.018 0 0 0 0 -0.05 0.016048 -0.188736 0.872874 -2.12608 3.12287 -1.96127 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.67962 0.0154068
0.03 0 -60.0 -0.20 0 0.018 0 0 0 0 -0.05 0.016048 -0.188736 0.872874 -2.12608 3.12287 -1.96127 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.67962 0.0154068
0.03 0 -55.0 -0.20 0 0.018 0 0 0 0 -0.05 0.016048 -0.188736 0.872874 -2.12608 3.12287 -1.96127 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.67962 0.0154068
0.03 0 -50.0 -0.20 0 0.018 0 0 0 0 -0.05 0.016048 -0.188736 0.872874 -2.12608 3.12287 -1.96127 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.67962 0.0154068
0.03 0 -45.0 -0.20 0 0.018 0 0 0 0 -0.05 0.016048 -0.188736 0.872871 -2.12602 3.1225 -1.9609 -5.04084e-06 -0.00150462 -0.174007 0.286604 -0.679563 0.0153495
0.03 0 -40.0 -0.20 0 0.018 0 0 0 0 -0.05 0.016048 -0.188736 0.872873 -2.12605 3.12267 -1.96107 -5.04079e-06 -0.00150462 -0.174007 0.28661 -0.679599 0.0153851
0.03 0 -35.0 -0.20 0 0.018 0 0 0 0 -0.05 0.016048 -0.188736 0.872874 -2.12608 3.12285 -1.96125 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.679619 0.0154054
0.03 0 -30.0 -0.20 0 0.018 0 0 0 0 -0.05 0.016048 -0.188735 0.872928 -2.12608 3.12272 -1.96086 -5.04499e-06 -0.00150541 -0.174086 0.286485 -0.678601 0.0139732
0.03 0 -25.0 -0.20 0 0.018 0 0 0 0 -0.05 0.016048 -0.188736 0.87289 -2.12606 3.12267 -1.96099 -5.04321e-06 -0.00150484 -0.174023 0.286432 -0.678456 0.0141182
0.03 0 -20.0 -0.20 0 0.018 0 0 0 0 -0.05 0.0160479 -0.188752 0.871116 -2.12375 3.1171 -1.96287 -5.05691e-06 -0.00150897 -0.174477 0.286923 -0.679216 0.0129558
0.03 0 -15.0 -0.20 0 0.018 0 0 0 0 -0.05 0.016048 -0.188746 0.871793 -2.1248 3.11955 -1.96263 -5.05201e-06 -0.00150736 -0.174298 0.286656 -0.678582 0.0130438
0.03 0 -10.0 -0.20 0 0.018 0 0 0 0 -0.05 0.0160474 -0.188921 0.852278 -2.09411 3.04855 -1.9688 -5.62315e-06 -0.00169461 -0.195168 0.319911 -0.755059 0.00741478
0.03 0 -5.0 -0.20 0 0.018 0 0 0 0 -0.05 0.0160474 -0.188921 0.852278 -2.09411 3.04855 -1.9688 -5.62315e-06 -0.00169461 -0.195168 0.319911 -0.755059 0.00741478
0.03 0 0.0 -0.20 0 0.018 0 0 0 0 -0.05 0.016047 -0.189074 0.835153 -2.06702 2.98604 -1.97384 -6.40434e-06 -0.0019507 -0.223711 0.365071 -0.859253 -0.000984708
0.03 0 5.0 -0.20 0 0.018 0 0 0 0 -0.05 0.0160474 -0.188921 0.852278 -2.09411 3.04855 -1.9688 -5.62315e-06 -0.00169461 -0.195168 0.319911 -0.755059 0.00741478
0.03 0 10.0 -0.20 0 0.018 0 0 0 0 -0.05 0.0160474 -0.188921 0.852278 -2.09411 3.04855 -1.9688 -5.62315e-06 -0.00169461 -0.195168 0.319911 -0.755059 0.00741478
0.03 0 15.0 -0.20 0 0.018 0 0 0 0 -0.05 0.0160481 -0.188714 0.87531 -2.13027 3.13227 -1.96139 -4.99116e-06 -0.00148742 -0.172075 0.283267 -0.670627 0.0139805
0.03 0 20.0 -0.20 0 0.018 0 0 0 0 -0.05 0.0160481 -0.18871 0.875762 -2.13098 3.13392 -1.96124 -4.9765e-06 -0.00148261 -0.17154 0.282445 -0.668704 0.0141936
0.03 0 25.0 -0.20 0 0.018 0 0 0 0 -0.05 0.0160481 -0.188716 0.875125 -2.12994 3.13184 -1.9616 -4.98638e-06 -0.00148623 -0.171949 0.283485 -0.671302 0.0154788
0.03 0 30.0 -0.20 0 0.018 0 0 0 0 -0.05 0.0160481 -0.188716 0.875052 -2.12988 3.13169 -1.9618 -4.98631e-06 -0.00148619 -0.171944 0.283475 -0.671254 0.0154514
0.03 0 35.0 -0.20 0 0.018 0 0 0 0 -0.05 0.0160481 -0.188716 0.875166 -2.13021 3.13341 -1.96304 -4.98643e-06 -0.00148626 -0.171953 0.283495 -0.67135 0.0155106
0.03 0 40.0 -0.20 0 0.018 0 0 0 0 -0.05 0.0160481 -0.188716 0.875167 -2.13022 3.13347 -1.96311 -4.98666e-06 -0.00148626 -0.171952 0.283468 -0.671186 0.0153449
0.03 0 45.0 -0.20 0 0.018 0 0 0 0 -0.05 0.0160481 -0.188716 0.875167 -2.13023 3.13352 -1.96316 -4.9869e-06 -0.00148626 -0.171951 0.283439 -0.671016 0.0151741
0.03 0 50.0 -0.20 0 0.018 0 0 0 0 -0.05 0.0160481 -0.188716 0.875166 -2.13021 3.1334 -1.96303 -4.9864e-06 -0.00148626 -0.171953 0.283498 -0.67137 0.0155308
0.03 0 55.0 -0.20 0 0.018 0 0 0 0 -0.05 0.0160481 -0.188716 0.875166 -2.13021 3.1334 -1.96303 -4.9864e-06 -0.00148626 -0.171953 0.283498 -0.67137 0.0155308
0.03 0 60.0 -0.20 0 0.018 0 0 0 0 -0.05 0.0160481 -0.188716 0.875166 -2.13021 3.1334 -1.96303 -4.9864e-06 -0.00148626 -0.171953 0.283498 -0.67137 0.0155308
0.03 0 65.0 -0.20 0 0.018 0 0 0 0 -0.05 0.0160481 -0.188716 0.875166 -2.13021 3.1334 -1.96303 -4.9864e-06 -0.00148626 -0.171953 0.283498 -0.67137 0.0155308
0.03 0 70.0 -0.20 0 0.018 0 0 0 0 -0.05 0.0160481 -0.188716 0.875166 -2.13021 3.1334 -1.96303 -4.9864e-06 -0.00148626 -0.171953 0.283498 -0.67137 0.0155308
0.03 0 75.0 -0.20 0 0.018 0 0 0 0 -0.05 0.0160481 -0.188716 0.875166 -2.13021 3.1334 -1.96303 -4.9864e-06 -0.00148626 -0.171953 0.283498 -0.67137 0.0155308
0.03 0 80.0 -0.20 0 0.018 0 0 0 0 -0.05 0.0160481 -0.188716 0.875166 -2.13021 3.1334 -1.96303 -4.9864e-06 -0.00148626 -0.171953 0.283498 -0.67137 0.0155308
0.03 0 85.0 -0.20 0 0.018 0 0 0 0 -0.05 0.0160481 -0.188716 0.875166 -2.13021 3.1334 -1.96303 -4.9864e-06 -0.00148626 -0.171953 0.283498 -0.67137 0.0155308
0.03 0 90.0 -0.20 0 0.018 0 0 0 0 -0.05 0.0160481 -0.188716 0.875166 -2.13021 3.1334 -1.96303 -4.9864e-06 -0.00148626 -0.171953 0.283498 -0.67137 0.0155308
0.03 0 -90.0 -0.20 0 0.024 0 0 0 0 -0.05 0.0220525 -0.188375 0.765258 -1.73533 2.4662 -1.49644 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.67962 0.0154068
0.03 0 -85.0 -0.20 0 0.024 0 0 0 0 -0.05 0.0220525 -0.188375 0.765258 -1.73533 2.4662 -1.49644 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.67962 0.0154068
0.03 0 -80.0 -0.20 0 0.024 0 0 0 0 -0.05 0.0220525 -0.188375 0.765258 -1.73533 2.4662 -1.49644 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.67962 0.0154068
0.03 0 -75.0 -0.20 0 0.024 0 0 0 0 -0.05 0.0220525 -0.188375 0.765258 -1.73533 2.4662 -1.49644 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.67962 0.0154068
0.03 0 -70.0 -0.20 0 0.024 0 0 0 0 -0.05 0.0220525 -0.188375 0.765258 -1.73533 2.4662 -1.49644 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.67962 0.0154068
0.03 0 -65.0 -0.20 0 0.024 0 0 0 0 -0.05 0.0220525 -0.188375 0.765258 -1.73533 2.4662 -1.49644 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.67962 0.0154068
0.03 0 -60.0 -0.20 0 0.024 0 0 0 0 -0.05 0.0220525 -0.188375 0.765258 -1.73533 2.4662 -1.49644 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.67962 0.0154068
0.03 0 -55.0 -0.20 0 0.024 0 0 0 0 -0.05 0.0220525 -0.188375 0.765258 -1.73533 2.4662 -1.49644 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.67962 0.0154068
0.03 0 -50.0 -0.20 0 0.024 0 0 0 0 -0.05 0.0220525 -0.188375 0.765258 -1.73533 2.4662 -1.49644 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.67962 0.0154068
0.03 0 -45.0 -0.20 0 0.024 0 0 0 0 -0.05 0.0220525 -0.188375 0.765255 -1.73527 2.46582 -1.49607 -5.04084e-06 -0.00150462 -0.174007 0.286604 -0.679563 0.0153495
0.03 0 -40.0 -0.20 0 0.024 0 0 0 0 -0.05 0.0220525 -0.188375 0.765256 -1.7353 2.466 -1.49625 -5.04079e-06 -0.00150462 -0.174007 0.28661 -0.679599 0.0153851
0.03 0 -35.0 -0.20 0 0.024 0 0 0 0 -0.05 0.0220525 -0.188375 0.765258 -1.73533 2.46617 -1.49642 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.679619 0.0154054
0.03 0 -30.0 -0.20 0 0.024 0 0 0 0 -0.05 0.0220525 -0.188375 0.765312 -1.73534 2.46604 -1.49603 -5.04499e-06 -0.00150541 -0.174086 0.286485 -0.678601 0.0139732
0.03 0 -25.0 -0.20 0 0.024 0 0 0 0 -0.05 0.0220525 -0.188375 0.765274 -1.73531 2.466 -1.49617 -5.04321e-06 -0.00150484 -0.174023 0.286432 -0.678456 0.0141182
0.03 0 -20.0 -0.20 0 0.024 0 0 0 0 -0.05 0.0220525 -0.188391 0.763499 -1.733 2.46043 -1.49805 -5.05691e-06 -0.00150897 -0.174477 0.286923 -0.679216 0.0129558
0.03 0 -15.0 -0.20 0 0.024 0 0 0 0 -0.05 0.0220525 -0.188385 0.764177 -1.73405 2.46288 -1.4978 -5.05201e-06 -0.00150736 -0.174298 0.286656 -0.678582 0.0130438
0.03 0 -10.0 -0.20 0 0.024 0 0 0 0 -0.05 0.0220519 -0.18856 0.744662 -1.70337 2.39188 -1.50397 -5.62315e-06 -0.00169461 -0.195168 0.319911 -0.755059 0.00741478
0.03 0 -5.0 -0.20 0 0.024 0 0 0 0 -0.05 0.0220519 -0.18856 0.744662 -1.70337 2.39188 -1.50397 -5.62315e-06 -0.00169461 -0.195168 0.319911 -0.755059 0.00741478
0.03 0 0.0 -0.20 0 0.024 0 0 0 0 -0.05 0.0220515 -0.188714 0.727536 -1.67627 2.32936 -1.50901 -6.40434e-06 -0.0019507 -0.223711 0.365071 -0.859253 -0.000984708
0.03 0 5.0 -0.20 0 0.024 0 0 0 0 -0.05 0.0220519 -0.18856 0.744662 -1.70337 2.39188 -1.50397 -5.62315e-06 -0.00169461 -0.195168 0.319911 -0.755059 0.00741478
0.03 0 10.0 -0.20 0 0.024 0 0 0 0 -0.05 0.0220519 -0.18856 0.744662 -1.70337 2.39188 -1.50397 -5.62315e-06 -0.00169461 -0.195168 0.319911 -0.755059 0.00741478
0.03 0 15.0 -0.20 0 0.024 0 0 0 0 -0.05 0.0220526 -0.188353 0.767694 -1.73952 2.4756 -1.49657 -4.99116e-06 -0.00148742 -0.172075 0.283267 -0.670627 0.0139805
0.03 0 20.0 -0.20 0 0.024 0 0 0 0 -0.05 0.0220526 -0.188349 0.768146 -1.74023 2.47724 -1.49642 -4.9765e-06 -0.00148261 -0.17154 0.282445 -0.668704 0.0141936
0.03 0 25.0 -0.20 0 0.024 0 0 0 0 -0.05 0.0220526 -0.188355 0.767509 -1.73919 2.47516 -1.49678 -4.98638e-06 -0.00148623 -0.171949 0.283485 -0.671302 0.0154788
0.03 0 30.0 -0.20 0 0.024 0 0 0 0 -0.05 0.0220526 -0.188356 0.767435 -1.73913 2.47502 -1.49697 -4.98631e-06 -0.00148619 -0.171944 0.283475 -0.671254 0.0154514
0.03 0 35.0 -0.20 0 0.024 0 0 0 0 -0.05 0.0220526 -0.188355 0.76755 -1.73947 2.47673 -1.49822 -4.98643e-06 -0.00148626 -0.171953 0.283495 -0.67135 0.0155106
0.03 0 40.0 -0.20 0 0.024 0 0 0 0 -0.05 0.0220526 -0.188355 0.767551 -1.73948 2.4768 -1.49828 -4.98666e-06 -0.00148626 -0.171952 0.283468 -0.671186 0.0153449
0.03 0 45.0 -0.20 0 0.024 0 0 0 0 -0.05 0.0220526 -0.188355 0.767551 -1.73949 2.47685 -1.49833 -4.9869e-06 -0.00148626 -0.171951 0.283439 -0.671016 0.0151741
0.03 0 50.0 -0.20 0 0.024 0 0 0 0 -0.05 0.0220526 -0.188355 0.76755 -1.73947 2.47672 -1.49821 -4.9864e-06 -0.00148626 -0.171953 0.283498 -0.67137 0.0155308
0.03 0 55.0 -0.20 0 0.024 0 0 0 0 -0.05 0.0220526 -0.188355 0.76755 -1.73947 2.47672 -1.49821 -4.9864e-06 -0.00148626 -0.171953 0.283498 -0.67137 0.0155308
0.03 0 60.0 -0.20 0 0.024 0 0 0 0 -0.05 0.0220526 -0.188355 0.76755 -1.73947 2.47672 -1.49821 -4.9864e-06 -0.00148626 -0.171953 0.283498 -0.67137 0.0155308
0.03 0 65.0 -0.20 0 0.024 0 0 0 0 -0.05 0.0220526 -0.188355 0.76755 -1.73947 2.47672 -1.49821 -4.9864e-06 -0.00148626 -0.171953 0.283498 -0.67137 0.0155308
0.03 0 70.0 -0.20 0 0.024 0 0 0 0 -0.05 0.0220526 -0.188355 0.76755 -1.73947 2.47672 -1.49821 -4.9864e-06 -0.00148626 -0.171953 0.283498 -0.67137 0.0155308
0.03 0 75.0 -0.20 0 0.024 0 0 0 0 -0.05 0.0220526 -0.188355 0.76755 -1.73947 2.47672 -1.49821 -4.9864e-06 -0.00148626 -0.171953 0.283498 -0.67137 0.0155308
0.03 0 80.0 -0.20 0 0.024 0 0 0 0 -0.05 0.0220526 -0.188355 0.76755 -1.73947 2.47672 -1.49821 -4.9864e-06 -0.00148626 -0.171953 0.283498 -0.67137 0.0155308
0.03 0 85.0 -0.20 0 0.024 0 0 0 0 -0.05 0.0220526 -0.188355 0.76755 -1.73947 2.47672 -1.49821 -4.9864e-06 -0.00148626 -0.171953 0.283498 -0.67137 0.0155308
0.03 0 90.0 -0.20 0 0.024 0 0 0 0 -0.05 0.0220526 -0.188355 0.76755 -1.73947 2.47672 -1.49821 -4.9864e-06 -0.00148626 -0.171953 0.283498 -0.67137 0.0155308
0.03 0 -90.0 -0.20 0 0.030 0 0 0 0 -0.05 0.028057 -0.188014 0.657641 -1.34459 1.80952 -1.03162 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.67962 0.0154068
0.03 0 -85.0 -0.20 0 0.030 0 0 0 0 -0.05 0.028057 -0.188014 0.657641 -1.34459 1.80952 -1.03162 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.67962 0.0154068
0.03 0 -80.0 -0.20 0 0.030 0 0 0 0 -0.05 0.028057 -0.188014 0.657641 -1.34459 1.80952 -1.03162 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.67962 0.0154068
0.03 0 -75.0 -0.20 0 0.030 0 0 0 0 -0.05 0.028057 -0.188014 0.657641 -1.34459 1.80952 -1.03162 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.67962 0.0154068
0.03 0 -70.0 -0.20 0 0.030 0 0 0 0 -0.05 0.028057 -0.188014 0.657641 -1.34459 1.80952 -1.03162 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.67962 0.0154068
0.03 0 -65.0 -0.20 0 0.030 0 0 0 0 -0.05 0.028057 -0.188014 0.657641 -1.34459 1.80952 -1.03162 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.67962 0.0154068
0.03 0 -60.0 -0.20 0 0.030 0 0 0 0 -0.05 0.028057 -0.188014 0.657641 -1.34459 1.80952 -1.03162 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.67962 0.0154068
0.03 0 -55.0 -0.20 0 0.030 0 0 0 0 -0.05 0.028057 -0.188014 0.657641 -1.34459 1.80952 -1.03162 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.67962 0.0154068
0.03 0 -50.0 -0.20 0 0.030 0 0 0 0 -0.05 0.028057 -0.188014 0.657641 -1.34459 1.80952 -1.03162 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.67962 0.0154068
0.03 0 -45.0 -0.20 0 0.030 0 0 0 0 -0.05 0.028057 -0.188014 0.657639 -1.34453 1.80915 -1.03124 -5.04084e-06 -0.00150462 -0.174007 0.286604 -0.679563 0.0153495
0.03 0 -40.0 -0.20 0 0.030 0 0 0 0 -0.05 0.028057 -0.188014 0.65764 -1.34456 1.80932 -1.03142 -5.04079e-06 -0.00150462 -0.174007 0.28661 -0.679599 0.0153851
0.03 0 -35.0 -0.20 0 0.030 0 0 0 0 -0.05 0.028057 -0.188014 0.657641 -1.34459 1.8095 -1.0316 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.679619 0.0154054
