0.3,0,45,0.026,-0.3,0,0.03,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,0.0271232,-0.276509,0.752341,-0.38581,0.41681,1.13425
0.3,0,45,0.026,-0.3,0,0.033,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,0.0301254,-0.276329,0.698532,-0.190437,0.0884721,1.36667
0.3,0,45,0.026,-0.3,0,0.036,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,0.0331277,-0.276148,0.644724,0.0049358,-0.239865,1.59908
0.3,0,45,0.026,-0.3,0,0.039,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,0.0361299,-0.275968,0.590916,0.200309,-0.568203,1.83149
0.3,0,45,0.026,-0.3,0,0.042,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,0.0391322,-0.275787,0.537108,0.395681,-0.89654,2.06391
,,,,,,,,,,,,,,,,,,,,,,,
0.3,0,45,0.026,-0.28,0,-0.021,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,-0.0237185,-0.260559,1.55128,-3.38322,5.50294,-2.47993
0.3,0,45,0.026,-0.28,0,-0.018,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,-0.0207162,-0.260379,1.49747,-3.18785,5.1746,-2.24752
0.3,0,45,0.026,-0.28,0,-0.015,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,-0.017714,-0.260199,1.44366,-2.99248,4.84626,-2.01511
0.3,0,45,0.026,-0.28,0,-0.012,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,-0.0147117,-0.260018,1.38985,-2.7971,4.51793,-1.7827
0.3,0,45,0.026,-0.28,0,-0.009,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,-0.0117095,-0.259838,1.33605,-2.60173,4.18959,-1.55028
0.3,0,45,0.026,-0.28,0,-0.006,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,-0.0087072,-0.259658,1.28224,-2.40636,3.86125,-1.31787
0.3,0,45,0.026,-0.28,0,-0.003,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,-0.00570495,-0.259477,1.22843,-2.21098,3.53291,-1.08546
0.3,0,45,0.026,-0.28,0,0,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,-0.00270269,-0.259297,1.17462,-2.01561,3.20458,-0.853043
0.3,0,45,0.026,-0.28,0,0.003,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,0.000299561,-0.259117,1.12081,-1.82024,2.87624,-0.62063
0.3,0,45,0.026,-0.28,0,0.006,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,0.00330181,-0.258936,1.06701,-1.62487,2.5479,-0.388217
0.3,0,45,0.026,-0.28,0,0.009,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,0.00630407,-0.258756,1.0132,-1.42949,2.21957,-0.155804
0.3,0,45,0.026,-0.28,0,0.012,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,0.00930632,-0.258575,0.959389,-1.23412,1.89123,0.0766086
0.3,0,45,0.026,-0.28,0,0.015,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,0.0123086,-0.258395,0.905581,-1.03875,1.56289,0.309022
0.3,0,45,0.026,-0.28,0,0.018,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,0.0153108,-0.258215,0.851773,-0.843375,1.23455,0.541434
0.3,0,45,0.026,-0.28,0,0.021,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,0.0183131,-0.258034,0.797965,-0.648002,0.906216,0.773847
0.3,0,45,0.026,-0.28,0,0.024,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,0.0213153,-0.257854,0.744157,-0.45263,0.577878,1.00626
0.3,0,45,0.026,-0.28,0,0.027,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,0.0243176,-0.257674,0.690349,-0.257257,0.249541,1.23867
0.3,0,45,0.026,-0.28,0,0.03,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,0.0273198,-0.257493,0.63654,-0.0618842,-0.0787966,1.47109
0.3,0,45,0.026,-0.28,0,0.033,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,0.0303221,-0.257313,0.582732,0.133488,-0.407134,1.7035
0.3,0,45,0.026,-0.28,0,0.036,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,0.0333243,-0.257133,0.528924,0.328861,-0.735471,1.93591
0.3,0,45,0.026,-0.28,0,0.039,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,0.0363266,-0.256952,0.475116,0.524234,-1.06381,2.16833
,,,,,,,,,,,,,,,,,,,,,,,
0.3,0,45,0.026,-0.26,0,-0.024,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,-0.0265241,-0.241724,1.48929,-3.25467,5.33567,-2.37552
0.3,0,45,0.026,-0.26,0,-0.021,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,-0.0235218,-0.241544,1.43548,-3.0593,5.00733,-2.1431
0.3,0,45,0.026,-0.26,0,-0.018,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,-0.0205196,-0.241363,1.38167,-2.86392,4.679,-1.91069
0.3,0,45,0.026,-0.26,0,-0.015,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,-0.0175173,-0.241183,1.32786,-2.66855,4.35066,-1.67828
0.3,0,45,0.026,-0.26,0,-0.012,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,-0.0145151,-0.241003,1.27405,-2.47318,4.02232,-1.44586
0.3,0,45,0.026,-0.26,0,-0.009,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,-0.0115128,-0.240822,1.22025,-2.2778,3.69398,-1.21345
0.3,0,45,0.026,-0.26,0,-0.006,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,-0.00851054,-0.240642,1.16644,-2.08243,3.36565,-0.981038
0.3,0,45,0.026,-0.26,0,-0.003,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,-0.00550829,-0.240462,1.11263,-1.88706,3.03731,-0.748625
0.3,0,45,0.026,-0.26,0,0,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,-0.00250604,-0.240281,1.05882,-1.69169,2.70897,-0.516212
0.3,0,45,0.026,-0.26,0,0.003,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,0.000496217,-0.240101,1.00501,-1.49631,2.38063,-0.283799
0.3,0,45,0.026,-0.26,0,0.006,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,0.00349847,-0.239921,0.951205,-1.30094,2.0523,-0.0513858
0.3,0,45,0.026,-0.26,0,0.009,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,0.00650072,-0.23974,0.897397,-1.10557,1.72396,0.181027
0.3,0,45,0.026,-0.26,0,0.012,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,0.00950298,-0.23956,0.843589,-0.910195,1.39562,0.41344
0.3,0,45,0.026,-0.26,0,0.015,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,0.0125052,-0.239379,0.789781,-0.714823,1.06728,0.645853
0.3,0,45,0.026,-0.26,0,0.018,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,0.0155075,-0.239199,0.735973,-0.51945,0.738947,0.878266
0.3,0,45,0.026,-0.26,0,0.021,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,0.0185097,-0.239019,0.682165,-0.324077,0.410609,1.11068
0.3,0,45,0.026,-0.26,0,0.024,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,0.021512,-0.238838,0.628357,-0.128704,0.0822721,1.34309
0.3,0,45,0.026,-0.26,0,0.027,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,0.0245142,-0.238658,0.574548,0.0666685,-0.246065,1.5755
0.3,0,45,0.026,-0.26,0,0.03,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,0.0275165,-0.238478,0.52074,0.262041,-0.574403,1.80792
0.3,0,45,0.026,-0.26,0,0.033,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,0.0305188,-0.238297,0.466932,0.457414,-0.90274,2.04033
0.3,0,45,0.026,-0.26,0,0.036,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,0.033521,-0.238117,0.413124,0.652787,-1.23108,2.27274
,,,,,,,,,,,,,,,,,,,,,,,
0.3,0,45,0.026,-0.24,0,-0.027,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,-0.0293297,-0.222889,1.42729,-3.12612,5.1684,-2.2711
0.3,0,45,0.026,-0.24,0,-0.024,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,-0.0263274,-0.222709,1.37349,-2.93074,4.84006,-2.03868
0.3,0,45,0.026,-0.24,0,-0.021,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,-0.0233252,-0.222528,1.31968,-2.73537,4.51173,-1.80627
0.3,0,45,0.026,-0.24,0,-0.018,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,-0.0203229,-0.222348,1.26587,-2.54,4.18339,-1.57386
0.3,0,45,0.026,-0.24,0,-0.015,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,-0.0173206,-0.222167,1.21206,-2.34462,3.85505,-1.34145
0.3,0,45,0.026,-0.24,0,-0.012,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,-0.0143184,-0.221987,1.15825,-2.14925,3.52671,-1.10903
0.3,0,45,0.026,-0.24,0,-0.009,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,-0.0113161,-0.221807,1.10445,-1.95388,3.19838,-0.876619
0.3,0,45,0.026,-0.24,0,-0.006,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,-0.00831389,-0.221626,1.05064,-1.75851,2.87004,-0.644206
0.3,0,45,0.026,-0.24,0,-0.003,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,-0.00531163,-0.221446,0.99683,-1.56313,2.5417,-0.411793
0.3,0,45,0.026,-0.24,0,0,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,-0.00230938,-0.221266,0.943021,-1.36776,2.21337,-0.17938
0.3,0,45,0.026,-0.24,0,0.003,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,0.000692873,-0.221085,0.889213,-1.17239,1.88503,0.0530327
0.3,0,45,0.026,-0.24,0,0.006,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,0.00369513,-0.220905,0.835405,-0.977015,1.55669,0.285446
0.3,0,45,0.026,-0.24,0,0.009,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,0.00669738,-0.220724,0.781597,-0.781643,1.22835,0.517859
0.3,0,45,0.026,-0.24,0,0.012,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,0.00969963,-0.220544,0.727789,-0.58627,0.900016,0.750272
0.3,0,45,0.026,-0.24,0,0.015,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,0.0127019,-0.220364,0.673981,-0.390897,0.571678,0.982685
0.3,0,45,0.026,-0.24,0,0.018,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,0.0157041,-0.220183,0.620173,-0.195524,0.243341,1.2151
0.3,0,45,0.026,-0.24,0,0.021,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,0.0187064,-0.220003,0.566364,-0.000151597,-0.0849966,1.44751
0.3,0,45,0.026,-0.24,0,0.024,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,0.0217086,-0.219823,0.512556,0.195221,-0.413334,1.67992
0.3,0,45,0.026,-0.24,0,0.027,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,0.0247109,-0.219642,0.458748,0.390594,-0.741671,1.91234
0.3,0,45,0.026,-0.24,0,0.03,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,0.0277132,-0.219462,0.40494,0.585967,-1.07001,2.14475
0.3,0,45,0.026,-0.24,0,0.033,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,0.0307154,-0.219282,0.351132,0.781339,-1.39835,2.37716
,,,,,,,,,,,,,,,,,,,,,,,
0.3,0,45,0.026,-0.22,0,-0.03,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,-0.0321353,-0.204054,1.3653,-2.99756,5.00113,-2.16668
0.3,0,45,0.026,-0.22,0,-0.027,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,-0.029133,-0.203873,1.31149,-2.80219,4.6728,-1.93427
0.3,0,45,0.026,-0.22,0,-0.024,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,-0.0261308,-0.203693,1.25769,-2.60682,4.34446,-1.70185
0.3,0,45,0.026,-0.22,0,-0.021,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,-0.0231285,-0.203512,1.20388,-2.41144,4.01612,-1.46944
0.3,0,45,0.026,-0.22,0,-0.018,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,-0.0201262,-0.203332,1.15007,-2.21607,3.68778,-1.23703
0.3,0,45,0.026,-0.22,0,-0.015,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,-0.017124,-0.203152,1.09626,-2.0207,3.35945,-1.00461
0.3,0,45,0.026,-0.22,0,-0.012,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,-0.0141217,-0.202971,1.04245,-1.82533,3.03111,-0.772201
0.3,0,45,0.026,-0.22,0,-0.009,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,-0.0111195,-0.202791,0.988646,-1.62995,2.70277,-0.539788
0.3,0,45,0.026,-0.22,0,-0.006,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,-0.00811723,-0.202611,0.934838,-1.43458,2.37443,-0.307375
0.3,0,45,0.026,-0.22,0,-0.003,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,-0.00511498,-0.20243,0.881029,-1.23921,2.0461,-0.0749617
0.3,0,45,0.026,-0.22,0,0,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,-0.00211272,-0.20225,0.827221,-1.04384,1.71776,0.157451
0.3,0,45,0.026,-0.22,0,0.003,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,0.000889528,-0.20207,0.773413,-0.848463,1.38942,0.389864
0.3,0,45,0.026,-0.22,0,0.006,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,0.00389178,-0.201889,0.719605,-0.65309,1.06108,0.622277
0.3,0,45,0.026,-0.22,0,0.009,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,0.00689404,-0.201709,0.665797,-0.457717,0.732747,0.85469
0.3,0,45,0.026,-0.22,0,0.012,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,0.00989629,-0.201528,0.611989,-0.262344,0.404409,1.0871
0.3,0,45,0.026,-0.22,0,0.015,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,0.0128985,-0.201348,0.558181,-0.0669716,0.0760721,1.31952
0.3,0,45,0.026,-0.22,0,0.018,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,0.0159008,-0.201168,0.504372,0.128401,-0.252265,1.55193
0.3,0,45,0.026,-0.22,0,0.021,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,0.018903,-0.200987,0.450564,0.323774,-0.580603,1.78434
0.3,0,45,0.026,-0.22,0,0.024,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,0.0219053,-0.200807,0.396756,0.519147,-0.90894,2.01675
0.3,0,45,0.026,-0.22,0,0.027,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,0.0249076,-0.200627,0.342948,0.714519,-1.23728,2.24917
0.3,0,45,0.026,-0.22,0,0.03,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,0.0279098,-0.200446,0.28914,0.909892,-1.56561,2.48158
,,,,,,,,,,,,,,,,,,,,,,,
0.3,0,45,0.026,-0.2,0,-0.036,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,-0.0379431,-0.185399,1.35712,-3.06438,5.1622,-2.29467
0.3,0,45,0.026,-0.2,0,-0.033,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,-0.0349409,-0.185218,1.30331,-2.86901,4.83386,-2.06226
0.3,0,45,0.026,-0.2,0,-0.03,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,-0.0319386,-0.185038,1.2495,-2.67364,4.50553,-1.82985
0.3,0,45,0.026,-0.2,0,-0.027,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,-0.0289363,-0.184858,1.19569,-2.47826,4.17719,-1.59743
0.3,0,45,0.026,-0.2,0,-0.024,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,-0.0259341,-0.184677,1.14189,-2.28289,3.84885,-1.36502
0.3,0,45,0.026,-0.2,0,-0.021,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,-0.0229318,-0.184497,1.08808,-2.08752,3.52051,-1.13261
0.3,0,45,0.026,-0.2,0,-0.018,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,-0.0199296,-0.184316,1.03427,-1.89215,3.19218,-0.900195
0.3,0,45,0.026,-0.2,0,-0.015,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,-0.0169273,-0.184136,0.980462,-1.69677,2.86384,-0.667782
0.3,0,45,0.026,-0.2,0,-0.012,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,-0.0139251,-0.183956,0.926654,-1.5014,2.5355,-0.435369
0.3,0,45,0.026,-0.2,0,-0.009,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,-0.0109228,-0.183775,0.872846,-1.30603,2.20717,-0.202956
0.3,0,45,0.026,-0.2,0,-0.006,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,-0.00792058,-0.183595,0.819037,-1.11066,1.87883,0.0294569
0.3,0,45,0.026,-0.2,0,-0.003,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,-0.00491832,-0.183415,0.765229,-0.915283,1.55049,0.26187
0.3,0,45,0.026,-0.2,0,0,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,-0.00191607,-0.183234,0.711421,-0.71991,1.22215,0.494283
0.3,0,45,0.026,-0.2,0,0.003,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,0.00108618,-0.183054,0.657613,-0.524537,0.893816,0.726696
0.3,0,45,0.026,-0.2,0,0.006,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,0.00408844,-0.182874,0.603805,-0.329164,0.565478,0.959109
0.3,0,45,0.026,-0.2,0,0.009,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,0.00709069,-0.182693,0.549997,-0.133792,0.237141,1.19152
0.3,0,45,0.026,-0.2,0,0.012,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,0.0100929,-0.182513,0.496189,0.0615811,-0.0911966,1.42393
0.3,0,45,0.026,-0.2,0,0.015,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,0.0130952,-0.182332,0.44238,0.256954,-0.419534,1.65635
0.3,0,45,0.026,-0.2,0,0.018,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,0.0160975,-0.182152,0.388572,0.452327,-0.747871,1.88876
0.3,0,45,0.026,-0.2,0,0.021,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,0.0190997,-0.181972,0.334764,0.647699,-1.07621,2.12117
0.3,0,45,0.026,-0.2,0,0.024,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,0.022102,-0.181791,0.280956,0.843072,-1.40455,2.35359
0.3,0,45,0.026,-0.2,0,0.027,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,0.0251042,-0.181611,0.227148,1.03844,-1.73288,2.586
,,,,,,,,,,,,,,,,,,,,,,,
0.3,0,45,0.026,-0.18,0,-0.039,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,-0.0407487,-0.166563,1.29513,-2.93583,4.99493,-2.19025
0.3,0,45,0.026,-0.18,0,-0.036,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,-0.0377465,-0.166383,1.24132,-2.74046,4.6666,-1.95784
0.3,0,45,0.026,-0.18,0,-0.033,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,-0.0347442,-0.166203,1.18751,-2.54508,4.33826,-1.72543
0.3,0,45,0.026,-0.18,0,-0.03,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,-0.0317419,-0.166022,1.1337,-2.34971,4.00992,-1.49302
0.3,0,45,0.026,-0.18,0,-0.027,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,-0.0287397,-0.165842,1.07989,-2.15434,3.68158,-1.2606
0.3,0,45,0.026,-0.18,0,-0.024,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,-0.0257374,-0.165662,1.02609,-1.95897,3.35325,-1.02819
0.3,0,45,0.026,-0.18,0,-0.021,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,-0.0227352,-0.165481,0.972278,-1.76359,3.02491,-0.795776
0.3,0,45,0.026,-0.18,0,-0.018,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,-0.0197329,-0.165301,0.91847,-1.56822,2.69657,-0.563363
0.3,0,45,0.026,-0.18,0,-0.015,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,-0.0167307,-0.16512,0.864662,-1.37285,2.36823,-0.33095
0.3,0,45,0.026,-0.18,0,-0.012,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,-0.0137284,-0.16494,0.810854,-1.17748,2.0399,-0.0985375
0.3,0,45,0.026,-0.18,0,-0.009,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,-0.0107262,-0.16476,0.757045,-0.982103,1.71156,0.133875
0.3,0,45,0.026,-0.18,0,-0.006,0,1,0.0514396,0.0587705,0.15708,0.000263546,0.0271553,0.12729,-0.0292753,0.412506,0.454834,-0.00772392,-0.164579,0.703237,-0.78673,1.38322,0.366288
